baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	transcript_id	drought_up
33781.3507217963	0.278578573521385	0.61858908891866	0.450345113600955	0.65246161438626	0.783414285637024	MSTRG.6761.1	FALSE
5112.04705951381	0.446417842592245	0.629123926516213	0.709586496041079	0.477960596128146	0.646438102693097	MSTRG.6761.2	FALSE
10689.0151153505	0.638790173788712	2.06405669161222	0.309482862745285	0.756954246288779	0.855764517061205	MSTRG.6761.3	FALSE
15228.0188157226	-0.202302640487233	1.24659565127327	-0.16228408969709	0.87108214318174	0.927739475248322	rna-ELECO.r07.2AG0102430.1	FALSE
125.155139650872	-24.8202837969372	3.90729096482979	-6.35229984670937	NA	NA	MSTRG.6767.1	FALSE
292.20794906428	-12.3058073730813	2.08251024523442	-5.90912212856657	3.43935652317469e-09	3.31039693633175e-08	MSTRG.6768.1	FALSE
910.491515363194	12.714920450895	1.21362728792044	10.4767918268237	1.10426304760599e-25	6.52628021313804e-24	MSTRG.6766.3	TRUE
116.328467472849	-2.66477898241581	3.72754592455503	-0.714888303551594	NA	NA	MSTRG.6766.5	FALSE
135.081246100412	0.55370843577526	3.11002341407186	0.178039957278105	NA	NA	MSTRG.6766.1	FALSE
885.543688028698	-6.88693167624892	0.455050828498214	-15.1344228928834	9.60193204628621e-52	2.14677800354505e-49	MSTRG.6766.2	FALSE
3.96910231583105	4.87595685261494	3.91397492320024	1.24578132162077	0.212844688705007	0.374219474364545	rna-ELECO.r07.2AG0102540.1	FALSE
5469.5185664448	-0.0829008983717066	0.346813491239035	-0.239035967359668	0.811077693089519	0.890708736476506	MSTRG.6769.1	FALSE
20.7437417532902	1.74777034512716	1.5960029219488	1.09509219631819	0.273476247142722	0.445726835712792	rna-ELECO.r07.2AG0102570.1	FALSE
270.118869358461	-1.6290294529688	2.92065777478782	-0.557761154706716	0.577007491640473	0.728063164909279	MSTRG.6770.3	FALSE
348.727674273379	2.39995894481214	1.70951487134926	1.40388304602343	0.160353679014868	0.305550085928708	MSTRG.6770.1	FALSE
4769.9496888688	-1.23211875777717	0.243041850921391	-5.06957445026899	3.98706154881055e-07	2.91050911989005e-06	MSTRG.6770.4	FALSE
777.194240837158	-1.81241125654429	1.40865795758251	-1.28662266577097	0.198225839623725	0.355853399253875	rna-ELECO.r07.2AG0102580.1	FALSE
452.614505761792	0.219622175753544	1.82163125203597	0.120563465030631	0.904036808375084	0.94792007731617	MSTRG.6771.2	FALSE
425.106075860843	-1.31318112869882	0.295710285267357	-4.44076920595288	8.96378908039507e-06	5.36841539268908e-05	rna-ELECO.r07.2AG0102590.1	FALSE
49.2883867342524	8.50698143760688	2.33509240532413	3.64310269615478	0.000269371302037878	0.00126116851310291	MSTRG.6774.2	TRUE
514.568217473248	0.714871588262061	0.306424030378647	2.3329488466642	0.019650830237982	0.0561115841701778	rna-ELECO.r07.2AG0102660.1	FALSE
441.731250560362	0.497351482223011	0.774391613421586	0.642248022322329	0.520712157010813	0.682572425689111	MSTRG.6772.1	FALSE
73.0998311794717	9.07650874248561	1.6948974808258	5.35519631433004	8.54635752336008e-08	6.84714478332253e-07	rna-ELECO.r07.2AG0102670.1	TRUE
441.689284871462	0.872898121122044	1.81665785537382	0.480496709129867	0.630874242642019	0.767461281871437	MSTRG.6775.1	FALSE
345.874647577031	1.14341041549288	1.81799494752588	0.628940370295832	0.529388095197578	0.689711684915127	rna-ELECO.r07.2AG0102710.1	FALSE
405.550790207135	11.5481396356077	1.44342019586569	8.00053904516812	1.2387570379172e-15	2.63659510247927e-14	MSTRG.6776.2	TRUE
528.222386722066	-0.43877094651451	0.975506987294948	-0.449787599913773	0.652863599809883	0.783736491670558	MSTRG.6776.1	FALSE
1115.59475570698	2.07728730819355	2.73858841289546	0.758524829219324	0.448136854712689	0.620691321705794	rna-ELECO.r07.2AG0102700.1	FALSE
669.163913806059	12.2708814945723	1.26237180777827	9.72049709836966	2.46574766866922e-22	1.08978899860488e-20	MSTRG.6780.2	TRUE
9.33560761907273	6.10778082735123	3.90983409000688	1.56215856907127	NA	NA	rna-ELECO.r07.2AG0102720.1	FALSE
4021.31011314222	1.07892188830942	0.11322023578748	9.52940859736951	1.58181774728151e-21	6.42160729780312e-20	MSTRG.6780.1	FALSE
110.843435791903	-0.79327692368731	2.95477158126308	-0.268473180369565	0.788335116299055	0.876516357918683	MSTRG.6781.2	FALSE
298.491534087758	1.25875327292047	1.78498326869144	0.705190516347675	0.480691682348368	0.648839619504252	MSTRG.6781.1	FALSE
221.73409690363	-0.536754575887752	1.84575377107005	-0.290805081534021	0.771200398727978	0.865491777298864	rna-ELECO.r07.2AG0102730.1	FALSE
1303.70010505022	0.272292275819085	0.554066452700635	0.491443353936835	0.623112907320954	0.76184648494021	rna-ELECO.r07.2AG0102740.1	FALSE
506.136255103369	0.622037781982404	1.84861890513289	0.336487839789611	0.736503019982963	0.841351986746895	MSTRG.6783.1	FALSE
256.462077981155	-1.89925429600688	1.28124260895045	-1.48235336753488	0.13824629508618	0.273356233797997	rna-ELECO.r07.2AG0102770.1	FALSE
239.03128148425	10.7857528703302	1.71678284162808	6.28253766801498	3.33090528881086e-10	3.64763314017438e-09	rna-ELECO.r07.2AG0102780.1	TRUE
480.911202014936	2.23964442456791	1.43043471168266	1.56570894587238	0.117416771015028	0.241700316499332	MSTRG.6784.2	FALSE
880.836277366786	5.01944888488589	1.46669502952398	3.42228533120139	0.000620971110101375	0.00269115719839295	MSTRG.6784.1	TRUE
3496.78743826891	-1.19819066045625	0.384223248319513	-3.1184751721735	0.00181789457423103	0.00709694722409614	rna-ELECO.r07.2AG0102790.1	FALSE
24467.7370073841	-1.60578131302182	0.270086859489952	-5.94542554219141	2.75739568637995e-09	2.68691011157474e-08	rna-ELECO.r07.2AG0102800.1	FALSE
1082.36692536256	-1.46121628158143	0.711421310046902	-2.05393943215603	0.0399815542150174	0.102429305196845	MSTRG.6787.1	FALSE
1153.83890193286	-2.06175321108131	0.574612030637615	-3.58807874035199	0.000333123694727457	0.00153115997383621	rna-ELECO.r07.2AG0102820.1	FALSE
8762.43166711389	0.375904633921862	0.369039392498334	1.01860300434881	0.308391477407175	0.483139517908724	rna-ELECO.r07.2AG0102830.1	FALSE
73138.6585818085	-2.10473957964813	0.167617608413549	-12.5567928069662	3.64823222509699e-36	4.20152907615399e-34	MSTRG.6789.1	FALSE
7881.25192161295	-2.31893557531406	0.262140612018485	-8.84615152706875	9.05892328422496e-19	2.79729571158085e-17	rna-ELECO.r07.2AG0102840.1	FALSE
13384.2301121591	-1.65667775591268	0.140780605038692	-11.7677982379558	5.71978857588637e-32	5.10628432114259e-30	rna-ELECO.r07.2AG0102860.1	FALSE
57.8974102542241	0.731229918863069	1.88026362280485	0.388897551382858	0.697351933588228	0.814681449843189	rna-ELECO.r07.2AG0102880.1	FALSE
3359.8473797684	-0.721978119592501	0.686008245357014	-1.05243358877817	0.292600664957178	0.466242224894723	MSTRG.6791.2	FALSE
4197.44418991399	-0.693849865835728	0.578653218427223	-1.19907717392743	0.23049793881918	0.395863585826454	MSTRG.6791.1	FALSE
2667.02693757457	-1.10077559174543	0.695395837304033	-1.58294820402291	0.113433270504613	0.23526626250093	MSTRG.6791.3	FALSE
3042.24301996744	-1.13279143827937	0.42937366973322	-2.63824150880793	0.00833372077112061	0.0269175932719131	MSTRG.6791.4	FALSE
470.621064258733	1.54829638684841	1.18445182430391	1.30718392684171	0.191150253003718	0.346815887397633	rna-ELECO.r07.2AG0102870.1	FALSE
371.343616455262	-0.018571083918573	2.09998057082848	-0.00884345511408532	NA	NA	MSTRG.6792.1	FALSE
31.7465906641237	0.058381032064006	1.58266761027753	0.0368877404736732	0.97057451478053	0.984376967272853	rna-ELECO.r07.2AG0102890.1	FALSE
655.036352644582	0.285555896370373	0.712243815669248	0.400924360574552	0.688475813930066	0.808785898920295	MSTRG.6792.3	FALSE
391.725909437157	-0.315605756746033	1.88957565629943	-0.167024673340743	0.867350635100068	0.925432963683846	rna-ELECO.r07.2AG0102900.1	FALSE
1597.49234726424	2.30603159739608	0.309044630489266	7.46180768048057	8.53433951643751e-14	1.44880437482342e-12	rna-ELECO.r07.2AG0102910.1	TRUE
891.660573992299	1.1596639239108	0.61085597210915	1.89842446805708	0.0576401889481517	0.138050852391309	MSTRG.6794.1	FALSE
1344.94639743809	0.0973808621241495	0.284110387184884	0.342757134257042	0.731781176437914	0.838035329351448	MSTRG.6795.1	FALSE
302.412217977434	2.25864347155854	0.703316510531062	3.21141824162933	0.00132081548321393	0.0053316552358887	rna-ELECO.r07.2AG0102940.1	TRUE
6.98809603995257	5.69062486900335	3.91086420969613	1.45508116975647	0.145646791526905	0.28456757607471	rna-ELECO.r07.2AG0102970.1	FALSE
506.199957807125	0.654832930453592	0.556141158626431	1.17745813323889	0.239012698591413	0.405786662192804	rna-ELECO.r07.2AG0103040.1	FALSE
287.063583973222	1.53719266003789	2.70395575781473	0.568497711397546	0.569697059269882	0.722269955911462	rna-ELECO.r07.2AG0103090.1	FALSE
223.395402824317	-0.800316145064334	2.96683737198004	-0.269753965155903	NA	NA	MSTRG.6797.2	FALSE
504.142153098948	1.01365023949705	1.02964638402815	0.984464428973642	0.324887212854891	0.500908028636714	rna-ELECO.r07.2AG0103110.1	FALSE
1.8191718947559	3.75357592598451	3.92244158182192	0.956948841094284	0.338593077480822	0.514947860106481	rna-ELECO.r07.2AG0103100.1	FALSE
255.636702069214	10.8825541751535	1.88377169140345	5.77700271472164	7.60430594614407e-09	7.03753684552104e-08	MSTRG.6798.3	TRUE
1836.82250380117	-0.531106674489016	0.439256518987515	-1.20910368208812	0.226623014802444	0.391386083328539	MSTRG.6798.1	FALSE
2382.30033437032	1.18646176795334	0.302124329583567	3.92706462795863	8.59888814642345e-05	0.00044055009672784	rna-ELECO.r07.2AG0103120.1	FALSE
117.827936204739	0.126101922136572	1.85839703449069	0.0678552105907396	0.945900893301351	0.971435604915374	MSTRG.6801.2	FALSE
933.238693430991	0.295937022264963	0.568545880613061	0.520515638853728	0.602704230728285	0.747278753467628	MSTRG.6801.1	FALSE
596.715022324123	-0.509168992683507	2.20009252392211	-0.231430718093533	0.816980203240439	0.894651634986111	rna-ELECO.r07.2AG0103140.1	FALSE
10611.0370676453	0.497042612597451	0.219354451795928	2.26593355424518	0.0234554518178665	0.0652691308341537	rna-ELECO.r07.2AG0103150.1	FALSE
999.441862967479	2.99545319742336	2.59577229598834	1.15397379117294	0.248510914157646	0.417148596300643	rna-ELECO.r07.2AG0103160.1	FALSE
208.654824129058	-2.32313498294103	2.06019703525191	-1.12762757308646	0.259477236866829	0.429952501330704	MSTRG.6803.3	FALSE
1319.882798096	-3.70129079631991	0.416783107247081	-8.88061615732827	6.64910204024029e-19	2.0861215619256e-17	MSTRG.6803.1	FALSE
3333.55538929684	0.773224051226185	0.209282240920868	3.69464722770504	0.000220192280055717	0.00104731795067988	MSTRG.6804.1	FALSE
131.374242521411	0.101787147871241	2.93863837705617	0.0346375207871642	NA	NA	MSTRG.6805.3	FALSE
4748.93964378373	1.64412809530107	0.477906140727738	3.44027405213387	0.000581125431109768	0.00253591682604365	MSTRG.6805.1	TRUE
9816.74903470468	4.08387243914822	1.75386668064665	2.32849650672565	0.0198857545242875	0.0567080577868592	rna-ELECO.r07.2AG0103180.1	FALSE
197.474725354962	-3.00749676926769	3.72673065306803	-0.807006743777357	NA	NA	MSTRG.6806.2	FALSE
716.557379579402	-1.56300673765887	1.95936694628989	-0.797710066824627	0.425038760608945	0.599784752096091	MSTRG.6806.1	FALSE
696.40669987019	-1.55620064055018	0.736053166477087	-2.11425031699612	0.0344938933421706	0.0904026960607455	rna-ELECO.r07.2AG0103190.1	FALSE
402.204366185767	-0.527925656896589	1.93609039830573	-0.272676140204288	0.785102177264103	0.874591826219191	rna-ELECO.r07.2AG0103200.1	FALSE
710.474827624601	0.146369414991716	0.361143909078241	0.405293876796371	0.685261506876871	0.806477719960407	MSTRG.6807.1	FALSE
358.724938535742	2.54541483364285	1.68590680812702	1.50981941669167	0.131089509163144	0.262806389297592	rna-ELECO.r07.2AG0103220.1	FALSE
3640.80317365049	-0.782488213055643	0.167798713622956	-4.66325513563768	3.11246477975642e-06	2.00169612710044e-05	MSTRG.6808.1	FALSE
1585.19950243001	0.550308761351553	0.724823366313693	0.759231540989515	0.447714061377097	0.620297303906918	rna-ELECO.r07.2AG0103210.1	FALSE
5353.08364061798	0.619583193967802	0.15364912278068	4.03245513384544	5.51971553515787e-05	0.000292522669540133	rna-ELECO.r07.2AG0103240.1	FALSE
631.429962360739	-1.48622284035763	0.513177692148356	-2.89611739383241	0.00377811036470586	0.0134852721910996	rna-ELECO.r07.2AG0103260.1	FALSE
1343.70963970666	-0.614409896530825	0.506334886979407	-1.2134457102021	0.224959458992013	0.389262577248095	MSTRG.6812.1	FALSE
1906.91157565883	-1.02131829029253	0.786032510263881	-1.29933339519209	0.19382953843225	0.350220737292919	rna-ELECO.r07.2AG0103270.1	FALSE
11332.307077725	0.958596672460364	0.168686627789509	5.68270695206807	1.32579332359548e-08	1.18553228936101e-07	rna-ELECO.r07.2AG0103290.1	FALSE
204.624167392512	5.01749308904214	2.16626659211834	2.31619372578499	0.0205476936143392	0.0583034784010279	rna-ELECO.r07.2AG0103310.1	FALSE
1319.77197018363	1.47422596496993	0.424205304114252	3.47526527997604	0.000510348392526794	0.00225258851654274	MSTRG.6814.1	FALSE
1158.29019938204	1.14451293004924	2.7798908207721	0.411711467765975	NA	NA	rna-ELECO.r07.2AG0103320.1	FALSE
1329.73087672613	-0.574474545827882	0.610164402082333	-0.941507803253271	0.346444692302093	0.52291253925292	MSTRG.6815.1	FALSE
22641.8037521798	0.938528120792354	0.169987700842065	5.52115309603686	3.36782177553302e-08	2.84817229247518e-07	rna-ELECO.r07.2AG0103330.1	FALSE
10972.8337091946	0.181475389136837	0.254661552564111	0.712614005960521	0.47608464246969	0.644735832138288	MSTRG.6817.1	FALSE
4395.85185592	-0.436696804470457	1.60827057300761	-0.271531924913478	0.785981949138369	0.875028209046709	rna-ELECO.r07.2AG0103350.1	FALSE
107.611044212528	0.0531164887515622	0.850459794419463	0.0624562020451776	0.950199539514445	0.973614975953477	rna-ELECO.r07.2AG0103390.1	FALSE
1604.66259579539	-0.576881499591	0.210343337938065	-2.74257081420312	0.00609603040919496	0.0205183593835603	rna-ELECO.r07.2AG0103360.1	FALSE
986.749036892913	0.499860393454973	0.73774216657956	0.677554321955741	0.498054316404419	0.663886654358223	MSTRG.6819.1	FALSE
545.959549651968	-1.94675471178847	2.13877099197976	-0.910221206051824	0.3627058627439	0.539438293977097	MSTRG.6819.2	FALSE
2003.26311145314	0.731867437267357	0.67845032967774	1.07873399901654	0.280706324707853	0.453738926254648	rna-ELECO.r07.2AG0103420.1	FALSE
422.054170811629	-1.32975561967994	0.466780855082253	-2.84877926162079	0.00438873182883362	0.0153611658539287	MSTRG.6822.1	FALSE
371.933203555724	1.32687875917261	2.08314173604983	0.636960383544864	0.524150648934973	0.685406333718716	MSTRG.6821.1	FALSE
200.519807831235	-25.6649122604149	3.90709310928406	-6.56879975535513	NA	NA	MSTRG.6821.3	FALSE
511.324780501271	-26.9343657387655	3.90689348522528	-6.89406195500935	NA	NA	MSTRG.6821.4	FALSE
975.860261783925	-0.785480607162264	1.08479095194997	-0.724084770204173	0.469013693957671	0.638619874755909	MSTRG.6821.2	FALSE
241.514000819916	-3.32032203313623	3.72664344279648	-0.890968530824794	NA	NA	MSTRG.6821.5	FALSE
51.9107962659674	1.96898898432659	1.93802180090378	1.01597875906678	0.309639501570572	0.48454260262193	rna-ELECO.r07.2AG0103440.1	FALSE
2398.85641641702	2.5473757944515	0.851038302796234	2.99325633885297	0.00276017811042363	0.010252166965736	MSTRG.6824.1	TRUE
3428.48660206432	-2.38091641760402	0.56707341435455	-4.19860349177894	2.6856610682731e-05	0.000149576155924568	MSTRG.6823.1	FALSE
1229.57417680443	-2.6420473215502	0.717056487622868	-3.68457348501081	0.000229085927691544	0.00108629873909711	rna-ELECO.r07.2AG0103460.1	FALSE
1706.4339997793	-2.24415407602871	0.631904901229485	-3.55141109312857	0.000383171421855349	0.0017398004408464	rna-ELECO.r07.2AG0103530.1	FALSE
8220.64981265547	0.271167145338992	0.298492382323415	0.908455831362506	0.363637439502137	0.540191699225341	rna-ELECO.r07.2AG0103500.1	FALSE
1055.73348041244	0.104683526118161	0.758303433898462	0.138049653263443	0.890201175557804	0.93945919161148	MSTRG.6825.2	FALSE
95.053459394195	22.7629780401483	3.9070615704653	5.82611193338256	NA	NA	MSTRG.6827.3	FALSE
6269.37263015998	1.23676965200558	1.43952052138993	0.859153887442612	0.390255620301546	0.566347929795182	MSTRG.6827.1	FALSE
747.992103725983	-12.9126559421805	3.90685274420264	-3.30512993133449	NA	NA	MSTRG.6827.2	FALSE
1557.28365871277	0.0274500682220764	1.9687854976204	0.0139426404020419	0.98887574290833	0.994247713381953	rna-ELECO.r07.2AG0103540.1	FALSE
1022.12175577503	11.9197523040292	2.01300157586126	5.92138250012513	NA	NA	MSTRG.6828.3	FALSE
4206.88515497678	0.127289729051802	1.08565347384104	0.117247107036328	0.906664238299043	0.949324052076785	MSTRG.6828.1	FALSE
641.853770889082	-7.91625878684852	1.68087930917772	-4.7095938082081	2.48210954884901e-06	1.61795512999529e-05	MSTRG.6828.4	FALSE
106.387065112146	6.18584414165105	3.77281309132	1.63958404297383	NA	NA	MSTRG.6828.5	FALSE
189.009942857088	-25.1495131868801	3.90711325969247	-6.43685286688097	NA	NA	MSTRG.6830.1	FALSE
1760.9973446076	-1.18754860752511	0.671835491408658	-1.76761814865592	0.0771247618965134	0.174216818671748	rna-ELECO.r07.2AG0103560.1	FALSE
308.488900518488	-2.0234127689285	0.489050522797516	-4.13743094957545	3.512160933681e-05	0.000192209568289311	MSTRG.6829.2	FALSE
323.618283759377	0.402107969686031	1.42728924155098	0.281728438763453	0.778151746412882	0.870054121037562	MSTRG.6829.3	FALSE
189.777718455856	2.16102351201932	1.01178802453056	2.13584610573146	0.032691959679929	0.0864859269786442	rna-ELECO.r07.2AG0103570.1	FALSE
361.539932076431	3.47228821401917	2.48041738243327	1.39988061630695	0.1615490714908	0.307221282376118	rna-ELECO.r07.2AG0103590.1	FALSE
6143.22204162714	1.07458311248964	0.296598071102225	3.62302798698671	0.000291174303438876	0.00135484460751785	MSTRG.6832.1	FALSE
1345.82947865186	1.62856278724701	1.17688750140616	1.38378798763788	0.166423382282915	0.314054178368742	rna-ELECO.r07.2AG0103580.1	FALSE
26.3184033940711	-5.08927598765582	3.76741571237707	-1.3508665823461	NA	NA	MSTRG.6834.2	FALSE
598.252347778676	-0.625681134130917	0.58135753496255	-1.07624154930962	0.28181924202602	0.454975912944527	MSTRG.6834.1	FALSE
162.050853736587	-5.44002850792786	2.02535678148788	-2.68596059600494	NA	NA	rna-ELECO.r07.2AG0103610.1	FALSE
639.880450169749	-0.0440909023963301	0.699254106220575	-0.0630541916080246	0.949723351470981	0.973382098331657	MSTRG.6836.1	FALSE
3633.57833042931	-1.66350475016567	0.185127034996424	-8.98574727455556	2.5698196304929e-19	8.4123249733267e-18	rna-ELECO.r07.2AG0103650.1	FALSE
44.8648664499502	2.66259656611417	2.70100466378914	0.985780069842201	0.324241047847543	0.500261513026302	MSTRG.6838.3	FALSE
56.1046479546514	2.01958025844372	2.64174027528577	0.76448857495094	0.444576142593813	0.617667154648789	MSTRG.6838.5	FALSE
519.225209061378	11.9045431925809	3.76424551776551	3.16253101355822	0.00156404074934981	0.00621054514220987	MSTRG.6838.6	TRUE
527.414127701559	11.9274479541385	1.42669625138868	8.36018735069145	6.26187340419709e-17	1.56886371454481e-15	MSTRG.6838.9	TRUE
1366.12470488074	-1.06610042453245	0.947998806506755	-1.12457992269092	0.260767085479838	0.431564516833805	MSTRG.6838.1	FALSE
547.024231551081	0.0137929135272377	0.673934013077172	0.0204662671116116	0.983671421382423	0.991316940281763	MSTRG.6838.2	FALSE
